/m/03x33n	rdf:type	educational_institution
/m/03x33n	rdf:type	leaders
/m/03x33n	rdf:type	organization
/m/03x33n	rdf:type	people_with_this_degree
/m/03x33n	rdf:type	picks
/m/03x3l	rdf:type	contains
/m/03x3l	rdf:type	location
/m/03x3l	rdf:type	unions_of_this_type
/m/03x3qv	rdf:type	award
/m/03x3qv	rdf:type	award_nominations
/m/03x3qv	rdf:type	film
/m/03x3qv	rdf:type	people
/m/03x3qv	rdf:type	regular_cast
/m/03x3qv	rdf:type	students_graduates
/m/03x3wf	rdf:type	award
/m/03x3wf	rdf:type	award_nominations
/m/03x400	rdf:type	award
/m/03x400	rdf:type	award_nominations
/m/03x400	rdf:type	awards_won
/m/03x400	rdf:type	base
/m/03x400	rdf:type	dated
/m/03x400	rdf:type	film
/m/03x400	rdf:type	friendship
/m/03x400	rdf:type	people
/m/03x400	rdf:type	spouse_s
/m/03x400	rdf:type	students_graduates
/m/03x400	rdf:type	vacationers
/m/03x400	rdf:type	winners
/m/03x42	rdf:type	language
/m/03x42	rdf:type	languages
/m/03x42	rdf:type	languages_spoken
/m/03x42	rdf:type	official_language
/m/03x45p	rdf:type	common
/m/03x45p	rdf:type	contains
/m/03x6m	rdf:type	current_team
/m/03x6m	rdf:type	current_world_cup_squad
/m/03x6m	rdf:type	players
/m/03x6m	rdf:type	soccer
/m/03x6m	rdf:type	sports
/m/03x6m	rdf:type	teams
/m/03x6rj	rdf:type	current_team
/m/03x6rj	rdf:type	current_world_cup_squad
/m/03x6rj	rdf:type	players
/m/03x6rj	rdf:type	soccer
/m/03x6rj	rdf:type	teams
/m/03x6w8	rdf:type	current_world_cup_squad
/m/03x6w8	rdf:type	players
/m/03x6w8	rdf:type	soccer
/m/03x6w8	rdf:type	sports
/m/03x6xl	rdf:type	players
/m/03x6xl	rdf:type	soccer
/m/03x726	rdf:type	current_world_cup_squad
/m/03x726	rdf:type	players
/m/03x726	rdf:type	soccer
/m/03x726	rdf:type	sports
/m/03x73c	rdf:type	current_team
/m/03x73c	rdf:type	current_world_cup_squad
/m/03x73c	rdf:type	players
/m/03x73c	rdf:type	soccer
/m/03x73c	rdf:type	teams
/m/03x746	rdf:type	current_world_cup_squad
/m/03x746	rdf:type	players
/m/03x746	rdf:type	soccer
/m/03x746	rdf:type	sports
/m/03x762	rdf:type	players
/m/03x762	rdf:type	soccer
/m/03x7hd	rdf:type	award
/m/03x7hd	rdf:type	award_nominations
/m/03x7hd	rdf:type	awards_presented
/m/03x7hd	rdf:type	film
/m/03x7hd	rdf:type	films_distributed
/m/03x7hd	rdf:type	nominees
/m/03x7hd	rdf:type	titles
/m/03x82v	rdf:type	artist
/m/03x82v	rdf:type	artists
/m/03x82v	rdf:type	award
/m/03x82v	rdf:type	award_nominations
/m/03x82v	rdf:type	awards_presented
/m/03x82v	rdf:type	awards_won
/m/03x82v	rdf:type	common
/m/03x82v	rdf:type	instrumentalists
/m/03x82v	rdf:type	music
/m/03x82v	rdf:type	people
/m/03x82v	rdf:type	winners
/m/03x83_	rdf:type	campuses
/m/03x83_	rdf:type	common
/m/03x83_	rdf:type	contains
/m/03x83_	rdf:type	education
/m/03x83_	rdf:type	educational_institution
/m/03x83_	rdf:type	organization
/m/03x83_	rdf:type	people_with_this_degree
/m/03x8cz	rdf:type	child
/m/03x8cz	rdf:type	leaders
/m/03x8cz	rdf:type	music
/m/03x9yr	rdf:type	music
/m/03x_k5m	rdf:type	business
/m/03x_k5m	rdf:type	common
/m/03x_k5m	rdf:type	film
/m/03x_k5m	rdf:type	organization
/m/03xb2w	rdf:type	award
/m/03xb2w	rdf:type	award_nominations
/m/03xb2w	rdf:type	base
/m/03xb2w	rdf:type	common
/m/03xb2w	rdf:type	film
/m/03xb2w	rdf:type	friendship
/m/03xb2w	rdf:type	people
/m/03xds	rdf:type	people
/m/03xds	rdf:type	students_graduates
/m/03xds	rdf:type	winners
/m/03xf_m	rdf:type	award
/m/03xf_m	rdf:type	award_nominations
/m/03xf_m	rdf:type	awards_presented
/m/03xf_m	rdf:type	awards_won
/m/03xf_m	rdf:type	film
/m/03xf_m	rdf:type	films_distributed
/m/03xf_m	rdf:type	nominees
/m/03xf_m	rdf:type	titles
/m/03xgm3	rdf:type	artist
/m/03xgm3	rdf:type	artists
/m/03xgm3	rdf:type	award
/m/03xgm3	rdf:type	award_nominations
/m/03xgm3	rdf:type	awards_presented
/m/03xgm3	rdf:type	awards_won
/m/03xgm3	rdf:type	base
/m/03xgm3	rdf:type	celebrities
/m/03xgm3	rdf:type	common
/m/03xgm3	rdf:type	instrumentalists
/m/03xgm3	rdf:type	music
/m/03xgm3	rdf:type	people
/m/03xgm3	rdf:type	sexual_relationships
/m/03xgm3	rdf:type	students_graduates
/m/03xgm3	rdf:type	winners
/m/03xh50	rdf:type	base
/m/03xh50	rdf:type	current_team
/m/03xh50	rdf:type	players
/m/03xh50	rdf:type	soccer
/m/03xh50	rdf:type	sports
/m/03xhj6	rdf:type	artist
/m/03xhj6	rdf:type	artists
/m/03xhj6	rdf:type	common
/m/03xhj6	rdf:type	music
/m/03xhj6	rdf:type	regular_performances
/m/03xj05	rdf:type	award
/m/03xj05	rdf:type	film
/m/03xj05	rdf:type	films
/m/03xj05	rdf:type	films_distributed
/m/03xj05	rdf:type	nominees
/m/03xj05	rdf:type	titles
/m/03xk1_	rdf:type	award
/m/03xk1_	rdf:type	film
/m/03xk1_	rdf:type	people
/m/03xk1_	rdf:type	students_graduates
/m/03xkps	rdf:type	award
/m/03xkps	rdf:type	award_nominations
/m/03xkps	rdf:type	awards_presented
/m/03xkps	rdf:type	awards_won
/m/03xkps	rdf:type	film
/m/03xkps	rdf:type	people
/m/03xkps	rdf:type	regular_cast
/m/03xkps	rdf:type	sibling_s
/m/03xkps	rdf:type	students_graduates
/m/03xkps	rdf:type	winners
/m/03xks	rdf:type	people_with_this_degree
/m/03xks	rdf:type	students_graduates
/m/03xks	rdf:type	students_majoring
/m/03xks	rdf:type	user
/m/03xl77	rdf:type	artist
/m/03xl77	rdf:type	artists
/m/03xl77	rdf:type	base
/m/03xl77	rdf:type	canoodled
/m/03xl77	rdf:type	common
/m/03xl77	rdf:type	dated
/m/03xl77	rdf:type	film
/m/03xl77	rdf:type	friendship
/m/03xl77	rdf:type	instrumentalists
/m/03xl77	rdf:type	music
/m/03xl77	rdf:type	people
/m/03xmy1	rdf:type	award
/m/03xmy1	rdf:type	awards_won
/m/03xmy1	rdf:type	base
/m/03xmy1	rdf:type	celebrities
/m/03xmy1	rdf:type	dated
/m/03xmy1	rdf:type	film
/m/03xmy1	rdf:type	people
/m/03xmy1	rdf:type	regular_cast
/m/03xmy1	rdf:type	sexual_relationships
/m/03xmy1	rdf:type	spouse_s
/m/03xmy1	rdf:type	winners
/m/03xn3s2	rdf:type	award
/m/03xn3s2	rdf:type	common
/m/03xn3s2	rdf:type	film
/m/03xn3s2	rdf:type	people
/m/03xn3s2	rdf:type	regular_cast
/m/03xnq9_	rdf:type	artists
/m/03xnq9_	rdf:type	base
/m/03xnq9_	rdf:type	celebrity_friends
/m/03xnq9_	rdf:type	common
/m/03xnq9_	rdf:type	film
/m/03xnq9_	rdf:type	friendship
/m/03xnq9_	rdf:type	people
/m/03xnq9_	rdf:type	vacationers
/m/03xnwz	rdf:type	music
/m/03xnwz	rdf:type	parent_genre
/m/03xp8d5	rdf:type	award
/m/03xp8d5	rdf:type	award_nominations
/m/03xp8d5	rdf:type	awards_presented
/m/03xp8d5	rdf:type	awards_won
/m/03xp8d5	rdf:type	base
/m/03xp8d5	rdf:type	common
/m/03xp8d5	rdf:type	film
/m/03xp8d5	rdf:type	inductees
/m/03xp8d5	rdf:type	people
/m/03xp8d5	rdf:type	produced_by
/m/03xp8d5	rdf:type	program_creator
/m/03xp8d5	rdf:type	story_by
/m/03xp8d5	rdf:type	students_graduates
/m/03xp8d5	rdf:type	tv
/m/03xp8d5	rdf:type	winners
/m/03xp8d5	rdf:type	written_by
/m/03xpf_7	rdf:type	award
/m/03xpf_7	rdf:type	award_nominations
/m/03xpf_7	rdf:type	people
/m/03xpf_7	rdf:type	produced_by
/m/03xpf_7	rdf:type	tv
/m/03xpf_7	rdf:type	written_by
/m/03xpfzg	rdf:type	award
/m/03xpfzg	rdf:type	award_nominations
/m/03xpfzg	rdf:type	people
/m/03xpfzg	rdf:type	students_graduates
/m/03xpfzg	rdf:type	tv
/m/03xpsrx	rdf:type	award
/m/03xpsrx	rdf:type	award_nominations
/m/03xpsrx	rdf:type	base
/m/03xpsrx	rdf:type	film
/m/03xpsrx	rdf:type	people
/m/03xpsrx	rdf:type	regular_cast
/m/03xpsrx	rdf:type	spouse_s
/m/03xpx0	rdf:type	contains
/m/03xq0f	rdf:type	film
/m/03xsby	rdf:type	award
/m/03xsby	rdf:type	business
/m/03xsby	rdf:type	employment_history
/m/03xsby	rdf:type	film
/m/03xsby	rdf:type	leaders
/m/03xsby	rdf:type	organization
/m/03xsby	rdf:type	production_companies
/m/03xx3m	rdf:type	award
/m/03xx3m	rdf:type	film
/m/03xx3m	rdf:type	people
/m/03xx3m	rdf:type	winners
/m/03xx9l	rdf:type	award
/m/03xx9l	rdf:type	film
/m/03xx9l	rdf:type	people
/m/03xx9l	rdf:type	people_with_this_degree
/m/03xx9l	rdf:type	students_graduates
/m/03xx9l	rdf:type	tv_regular_personal_appearances
/m/03xyp_	rdf:type	people
/m/03xyp_	rdf:type	pro_athletes
/m/03xzxb	rdf:type	players
/m/03xzxb	rdf:type	soccer
/m/03y0pn	rdf:type	award
/m/03y0pn	rdf:type	award_nominations
/m/03y0pn	rdf:type	awards_presented
/m/03y0pn	rdf:type	film
/m/03y0pn	rdf:type	films
/m/03y0pn	rdf:type	films_distributed
/m/03y0pn	rdf:type	nominees
/m/03y0pn	rdf:type	prequel
/m/03y0pn	rdf:type	titles
/m/03y1mlp	rdf:type	award
/m/03y1mlp	rdf:type	awards_presented
/m/03y1mlp	rdf:type	awards_won
/m/03y1mlp	rdf:type	costume_design_by
/m/03y1mlp	rdf:type	people
/m/03y1mlp	rdf:type	students_graduates
/m/03y1mlp	rdf:type	winners
/m/03y2kr	rdf:type	executive_produced_by
/m/03y2kr	rdf:type	organization
/m/03y2kr	rdf:type	people
/m/03y317	rdf:type	programs
/m/03y317	rdf:type	programs_produced
/m/03y317	rdf:type	titles
/m/03y317	rdf:type	tv
/m/03y3bp7	rdf:type	award_nominations
/m/03y3bp7	rdf:type	common
/m/03y3bp7	rdf:type	programs_produced
/m/03y3bp7	rdf:type	titles
/m/03y3bp7	rdf:type	tv
/m/03y3dk	rdf:type	award
/m/03y3dk	rdf:type	awards_presented
/m/03y3dk	rdf:type	awards_won
/m/03y3dk	rdf:type	executive_produced_by
/m/03y3dk	rdf:type	people
/m/03y3dk	rdf:type	produced_by
/m/03y3dk	rdf:type	winners
/m/03y5g8	rdf:type	music
/m/03y5ky	rdf:type	contains
/m/03y5ky	rdf:type	education
/m/03y5ky	rdf:type	educational_institution
/m/03y5ky	rdf:type	leaders
/m/03y5ky	rdf:type	organization
/m/03y5ky	rdf:type	people_with_this_degree
/m/03y7ml	rdf:type	award
/m/03y7ml	rdf:type	business
/m/03y7ml	rdf:type	employment_history
/m/03y7ml	rdf:type	leaders
/m/03y7ml	rdf:type	organization
/m/03y7ml	rdf:type	people_with_this_title
/m/03y82t6	rdf:type	artist
/m/03y82t6	rdf:type	artists
/m/03y82t6	rdf:type	award
/m/03y82t6	rdf:type	award_nominations
/m/03y82t6	rdf:type	awards_won
/m/03y82t6	rdf:type	base
/m/03y82t6	rdf:type	canoodled
/m/03y82t6	rdf:type	celebrities
/m/03y82t6	rdf:type	common
/m/03y82t6	rdf:type	film
/m/03y82t6	rdf:type	friendship
/m/03y82t6	rdf:type	instrumentalists
/m/03y82t6	rdf:type	music
/m/03y82t6	rdf:type	people
/m/03y82t6	rdf:type	personal_appearances
/m/03y82t6	rdf:type	spouse_s
/m/03y82t6	rdf:type	vacationers
/m/03y82t6	rdf:type	winners
/m/03y8cbv	rdf:type	award
/m/03y8cbv	rdf:type	award_nominations
/m/03y8cbv	rdf:type	awards_won
/m/03y9ccy	rdf:type	award
/m/03y9ccy	rdf:type	award_nominations
/m/03y9ccy	rdf:type	awards_presented
/m/03y9ccy	rdf:type	awards_won
/m/03y9ccy	rdf:type	base
/m/03y9ccy	rdf:type	people
/m/03y9ccy	rdf:type	program_creator
/m/03y9ccy	rdf:type	students_graduates
/m/03y9ccy	rdf:type	tv
/m/03y9p40	rdf:type	players
/m/03y9p40	rdf:type	seeds
/m/03y9p40	rdf:type	sports
/m/03y_46	rdf:type	award
/m/03y_46	rdf:type	award_nominations
/m/03y_46	rdf:type	awards_won
/m/03y_46	rdf:type	film
/m/03y_46	rdf:type	other_crew
/m/03y_46	rdf:type	people
/m/03y_46	rdf:type	students_graduates
/m/03y_46	rdf:type	winners
/m/03y_f8	rdf:type	base
/m/03y_f8	rdf:type	players
/m/03y_f8	rdf:type	soccer
/m/03y_f8	rdf:type	sports
/m/03y_f8	rdf:type	teams
/m/03ybrwc	rdf:type	award
/m/03ybrwc	rdf:type	awards_won
/m/03ydlnj	rdf:type	film
/m/03ydlnj	rdf:type	films_distributed
/m/03ydlnj	rdf:type	titles
/m/03ydry	rdf:type	film
/m/03ydry	rdf:type	people
/m/03ydry	rdf:type	regular_cast
/m/03yf3z	rdf:type	artist
/m/03yf3z	rdf:type	artists
/m/03yf3z	rdf:type	award
/m/03yf3z	rdf:type	award_nominations
/m/03yf3z	rdf:type	awards_won
/m/03yf3z	rdf:type	common
/m/03yf3z	rdf:type	people
/m/03yf3z	rdf:type	people_with_this_degree
/m/03yf3z	rdf:type	spouse_s
/m/03yf3z	rdf:type	students_graduates
/m/03yf3z	rdf:type	winners
/m/03yf4d	rdf:type	award
/m/03yf4d	rdf:type	common
/m/03yf4d	rdf:type	people
/m/03yf4d	rdf:type	program_creator
/m/03yf4d	rdf:type	students_graduates
/m/03yf4d	rdf:type	tv
/m/03yf5g	rdf:type	people
/m/03yf5g	rdf:type	pro_athletes
/m/03yf5g	rdf:type	soccer
/m/03yf5g	rdf:type	sports
/m/03yfh3	rdf:type	current_team
/m/03yfh3	rdf:type	current_world_cup_squad
/m/03yfh3	rdf:type	players
/m/03yfh3	rdf:type	soccer
/m/03yfh3	rdf:type	sports
/m/03yfh3	rdf:type	teams
/m/03yhgp	rdf:type	players
/m/03yhgp	rdf:type	soccer
/m/03yj_0n	rdf:type	award
/m/03yj_0n	rdf:type	award_nominations
/m/03yj_0n	rdf:type	awards_presented
/m/03yj_0n	rdf:type	awards_won
/m/03yj_0n	rdf:type	film
/m/03yj_0n	rdf:type	people
/m/03yj_0n	rdf:type	regular_cast
/m/03yj_0n	rdf:type	winners
/m/03yk8z	rdf:type	award
/m/03yk8z	rdf:type	award_nominations
/m/03yk8z	rdf:type	awards_presented
/m/03yk8z	rdf:type	awards_won
/m/03yk8z	rdf:type	film
/m/03yk8z	rdf:type	people
/m/03yk8z	rdf:type	students_graduates
/m/03yk8z	rdf:type	winners
/m/03ykjs9	rdf:type	split_to
/m/03yl2t	rdf:type	base
/m/03yl2t	rdf:type	players
/m/03yl2t	rdf:type	soccer
/m/03yl2t	rdf:type	sports
/m/03yl2t	rdf:type	teams
/m/03ylxn	rdf:type	base
/m/03ylxn	rdf:type	players
/m/03ylxn	rdf:type	soccer
/m/03ylxn	rdf:type	sports
/m/03ylxn	rdf:type	teams
/m/03ym1	rdf:type	award
/m/03ym1	rdf:type	award_nominations
/m/03ym1	rdf:type	awards_presented
/m/03ym1	rdf:type	awards_won
/m/03ym1	rdf:type	base
/m/03ym1	rdf:type	film
/m/03ym1	rdf:type	people
/m/03ym1	rdf:type	regular_cast
/m/03ym1	rdf:type	students_graduates
/m/03ym1	rdf:type	winners
/m/03ym73	rdf:type	players
/m/03ym73	rdf:type	soccer
/m/03ym73	rdf:type	sports
/m/03ym73	rdf:type	teams
/m/03ynwqj	rdf:type	award_nominations
/m/03ynwqj	rdf:type	film
/m/03ynwqj	rdf:type	films_distributed
/m/03ynwqj	rdf:type	nominees
/m/03ynwqj	rdf:type	titles
/m/03yrkt	rdf:type	award
/m/03yrkt	rdf:type	award_nominations
/m/03yrkt	rdf:type	base
/m/03yrkt	rdf:type	common
/m/03yrkt	rdf:type	film
/m/03yrkt	rdf:type	friendship
/m/03yrkt	rdf:type	notable_people_with_this_condition
/m/03yrkt	rdf:type	people
/m/03yrkt	rdf:type	regular_cast
/m/03ys2f	rdf:type	award
/m/03ys2f	rdf:type	award_nominations
/m/03ys2f	rdf:type	awards_won
/m/03ys2f	rdf:type	executive_produced_by
/m/03ys2f	rdf:type	film
/m/03ys2f	rdf:type	people
/m/03ys2f	rdf:type	sibling_s
/m/03ys2f	rdf:type	students_graduates
/m/03ys2f	rdf:type	written_by
/m/03ys48	rdf:type	base
/m/03ys48	rdf:type	players
/m/03ys48	rdf:type	soccer
/m/03ys48	rdf:type	sports
/m/03ys48	rdf:type	teams
/m/03ysmg	rdf:type	award
/m/03ysmg	rdf:type	award_nominations
/m/03ysmg	rdf:type	awards_won
/m/03ysmg	rdf:type	executive_produced_by
/m/03ysmg	rdf:type	film
/m/03ysmg	rdf:type	people
/m/03ysmg	rdf:type	sibling_s
/m/03ysmg	rdf:type	students_graduates
/m/03ysmg	rdf:type	written_by
/m/03ytc	rdf:type	education
/m/03ytc	rdf:type	industry
/m/03ytc	rdf:type	people_with_this_degree
/m/03ytc	rdf:type	students_graduates
/m/03ytc	rdf:type	students_majoring
/m/03ytc	rdf:type	user
/m/03ytj1	rdf:type	players
/m/03ytj1	rdf:type	soccer
/m/03ytj1	rdf:type	sports
/m/03ytj1	rdf:type	teams
/m/03ytp3	rdf:type	players
/m/03ytp3	rdf:type	soccer
/m/03ytp3	rdf:type	sports
/m/03ytp3	rdf:type	teams
/m/03yvf2	rdf:type	award_nominations
/m/03yvf2	rdf:type	common
/m/03yvf2	rdf:type	film
/m/03yvf2	rdf:type	nominees
/m/03yvf2	rdf:type	titles
/m/03yvgp	rdf:type	players
/m/03yvgp	rdf:type	soccer
/m/03yvgp	rdf:type	sports
/m/03yvgp	rdf:type	teams
/m/03yvln	rdf:type	players
/m/03yvln	rdf:type	soccer
/m/03yvln	rdf:type	teams
/m/03ywyk	rdf:type	award
/m/03ywyk	rdf:type	base
/m/03ywyk	rdf:type	film
/m/03ywyk	rdf:type	friendship
/m/03ywyk	rdf:type	people
/m/03ywyk	rdf:type	regular_cast
/m/03ywyk	rdf:type	students_graduates
/m/03ywyk	rdf:type	vacationers
/m/03yxwq	rdf:type	award
/m/03yxwq	rdf:type	awards_won
/m/03yxwq	rdf:type	child
/m/03yxwq	rdf:type	common
/m/03yxwq	rdf:type	employment_history
/m/03yxwq	rdf:type	organization
/m/03yxwq	rdf:type	production_companies
/m/03yxwq	rdf:type	winners
/m/03z0dt	rdf:type	players
/m/03z0dt	rdf:type	soccer
/m/03z0dt	rdf:type	sports
/m/03z0dt	rdf:type	teams
/m/03z0l6	rdf:type	common
/m/03z0l6	rdf:type	people
/m/03z0l6	rdf:type	students_graduates
/m/03z106	rdf:type	film
/m/03z106	rdf:type	films
/m/03z106	rdf:type	films_distributed
/m/03z106	rdf:type	titles
/m/03z19	rdf:type	child
/m/03z19	rdf:type	registered_with
/m/03z1c5	rdf:type	players
/m/03z1c5	rdf:type	soccer
/m/03z1c5	rdf:type	sports
/m/03z1c5	rdf:type	teams
/m/03z20c	rdf:type	award
/m/03z20c	rdf:type	award_nominations
/m/03z20c	rdf:type	film
/m/03z20c	rdf:type	film_sets_designed
/m/03z20c	rdf:type	nominees
/m/03z20c	rdf:type	titles
/m/03z2rz	rdf:type	players
/m/03z2rz	rdf:type	soccer
/m/03z2rz	rdf:type	teams
/m/03z509	rdf:type	award
/m/03z509	rdf:type	awards_presented
/m/03z509	rdf:type	awards_won
/m/03z509	rdf:type	film
/m/03z509	rdf:type	people
/m/03z509	rdf:type	students_graduates
/m/03z509	rdf:type	winners
/m/03z5xd	rdf:type	government
/m/03z5xd	rdf:type	government_positions_held
/m/03z5xd	rdf:type	members
/m/03z8bw	rdf:type	base
/m/03z8bw	rdf:type	players
/m/03z8bw	rdf:type	soccer
/m/03z8bw	rdf:type	sports
/m/03z8bw	rdf:type	teams
/m/03z8w6	rdf:type	base
/m/03z8w6	rdf:type	film
/m/03z8w6	rdf:type	military
/m/03z8w6	rdf:type	time
/m/03z9585	rdf:type	film
/m/03z_g7	rdf:type	award
/m/03z_g7	rdf:type	people
/m/03z_g7	rdf:type	winners
/m/03zb6t	rdf:type	players
/m/03zb6t	rdf:type	soccer
/m/03zb6t	rdf:type	sports
/m/03zb6t	rdf:type	teams
/m/03zbg0	rdf:type	current_team
/m/03zbg0	rdf:type	players
/m/03zbg0	rdf:type	soccer
/m/03zbg0	rdf:type	sports
/m/03zbg0	rdf:type	teams
/m/03zbws	rdf:type	players
/m/03zbws	rdf:type	soccer
/m/03zbws	rdf:type	sports
/m/03zbws	rdf:type	teams
/m/03zg2x	rdf:type	award
/m/03zg2x	rdf:type	award_nominations
/m/03zg2x	rdf:type	awards_won
/m/03zg2x	rdf:type	film
/m/03zg2x	rdf:type	people
/m/03zg2x	rdf:type	students_graduates
/m/03zg2x	rdf:type	winners
/m/03zj9	rdf:type	business
/m/03zj9	rdf:type	campuses
/m/03zj9	rdf:type	common
/m/03zj9	rdf:type	contains
/m/03zj9	rdf:type	education
/m/03zj9	rdf:type	educational_institution
/m/03zj9	rdf:type	employment_history
/m/03zj9	rdf:type	leaders
/m/03zj9	rdf:type	organization
/m/03zj9	rdf:type	people_with_this_degree
/m/03zj_3	rdf:type	players
/m/03zj_3	rdf:type	soccer
/m/03zj_3	rdf:type	sports
/m/03zj_3	rdf:type	teams
/m/03zkr8	rdf:type	players
/m/03zkr8	rdf:type	soccer
/m/03zkr8	rdf:type	sports
/m/03zkr8	rdf:type	teams
/m/03zm00	rdf:type	players
/m/03zm00	rdf:type	soccer
/m/03zm00	rdf:type	sports
/m/03zm00	rdf:type	teams
/m/03zmc7	rdf:type	players
/m/03zmc7	rdf:type	soccer
/m/03zmc7	rdf:type	sports
/m/03zmc7	rdf:type	teams
/m/03zqc1	rdf:type	award
/m/03zqc1	rdf:type	award_nominations
/m/03zqc1	rdf:type	awards_presented
/m/03zqc1	rdf:type	awards_won
/m/03zqc1	rdf:type	base
/m/03zqc1	rdf:type	dated
/m/03zqc1	rdf:type	film
/m/03zqc1	rdf:type	friendship
/m/03zqc1	rdf:type	people
/m/03zqc1	rdf:type	people_with_this_degree
/m/03zqc1	rdf:type	regular_cast
/m/03zqc1	rdf:type	students_graduates
/m/03zqc1	rdf:type	vacationers
/m/03zqc1	rdf:type	winners
/m/03zrc_	rdf:type	base
/m/03zrc_	rdf:type	players
/m/03zrc_	rdf:type	soccer
/m/03zrc_	rdf:type	sports
/m/03zrc_	rdf:type	teams
/m/03zrhb	rdf:type	base
/m/03zrhb	rdf:type	current_team
/m/03zrhb	rdf:type	players
/m/03zrhb	rdf:type	soccer
/m/03zrhb	rdf:type	sports
/m/03zrhb	rdf:type	teams
/m/03zrp	rdf:type	artists
/m/03zrp	rdf:type	award
/m/03zrp	rdf:type	award_nominations
/m/03zrp	rdf:type	music
/m/03zrp	rdf:type	people
/m/03zrp	rdf:type	sibling_s
/m/03zrp	rdf:type	students_graduates
/m/03zrp	rdf:type	winners
/m/03zv2t	rdf:type	common
/m/03zv2t	rdf:type	contains
/m/03zv2t	rdf:type	headquarters
/m/03zv2t	rdf:type	place_of_birth
/m/03zv2t	rdf:type	places_lived
/m/03zv3n	rdf:type	common
/m/03zv3n	rdf:type	location
/m/03zv9	rdf:type	sports
/m/03zw80	rdf:type	business
/m/03zw80	rdf:type	campuses
/m/03zw80	rdf:type	common
/m/03zw80	rdf:type	contains
/m/03zw80	rdf:type	education
/m/03zw80	rdf:type	organization
/m/03zyvw	rdf:type	award
/m/03zyvw	rdf:type	award_nominations
/m/03zyvw	rdf:type	awards_presented
/m/03zyvw	rdf:type	awards_won
/m/03zyvw	rdf:type	people
/m/03zyvw	rdf:type	regular_cast
/m/03zyvw	rdf:type	students_graduates
/m/03zyvw	rdf:type	winners
/m/03zz8b	rdf:type	award
/m/03zz8b	rdf:type	award_nominations
/m/03zz8b	rdf:type	awards_won
/m/03zz8b	rdf:type	base
/m/03zz8b	rdf:type	dated
/m/03zz8b	rdf:type	film
/m/03zz8b	rdf:type	friendship
/m/03zz8b	rdf:type	music
/m/03zz8b	rdf:type	people
/m/03zz8b	rdf:type	regular_cast
/m/03zz8b	rdf:type	students_graduates
/m/03zz8b	rdf:type	winners
/m/0401sg	rdf:type	film
/m/0401sg	rdf:type	films_distributed
/m/04045y	rdf:type	award
/m/0404j37	rdf:type	award
/m/0404j37	rdf:type	award_nominations
/m/0404j37	rdf:type	awards_presented
/m/0404j37	rdf:type	film
/m/0404j37	rdf:type	films
/m/0404j37	rdf:type	films_distributed
/m/0404j37	rdf:type	nominees
/m/0404j37	rdf:type	titles
/m/0404wqb	rdf:type	award
/m/0404wqb	rdf:type	award_nominations
/m/0404wqb	rdf:type	awards_presented
/m/0404wqb	rdf:type	awards_won
/m/0404wqb	rdf:type	film
/m/0404wqb	rdf:type	people
/m/0404wqb	rdf:type	regular_cast
/m/0404yzp	rdf:type	players
/m/0404yzp	rdf:type	soccer
/m/0405l	rdf:type	award
/m/0405l	rdf:type	awards_won
/m/0405l	rdf:type	film
/m/0405l	rdf:type	people
/m/0405l	rdf:type	students_graduates
/m/0405l	rdf:type	students_majoring
/m/0405l	rdf:type	written_by
/m/040696	rdf:type	award
/m/040696	rdf:type	award_nominations
/m/040696	rdf:type	awards_won
/m/040696	rdf:type	base
/m/040696	rdf:type	film
/m/040696	rdf:type	people
/m/040696	rdf:type	students_graduates
/m/0407f	rdf:type	artist
/m/0407f	rdf:type	artists
/m/0407f	rdf:type	award
/m/0407f	rdf:type	award_nominations
/m/0407f	rdf:type	celebrities_impersonated
/m/0407f	rdf:type	common
/m/0407f	rdf:type	film
/m/0407f	rdf:type	inductees
/m/0407f	rdf:type	influenced_by
/m/0407f	rdf:type	instrumentalists
/m/0407f	rdf:type	music
/m/0407f	rdf:type	people
/m/0407f	rdf:type	personal_appearances
/m/0407f	rdf:type	winners
/m/0407yfx	rdf:type	award
/m/0407yfx	rdf:type	award_nominations
/m/0407yfx	rdf:type	common
/m/0407yfx	rdf:type	film
/m/0407yfx	rdf:type	films_distributed
/m/0407yfx	rdf:type	nominees
/m/0407yj_	rdf:type	award_nominations
/m/0407yj_	rdf:type	film
/m/0407yj_	rdf:type	films_distributed
/m/0407yj_	rdf:type	nominees
/m/04088s0	rdf:type	seeds
/m/04088s0	rdf:type	sports
/m/04088s0	rdf:type	teams
/m/0408m53	rdf:type	award_nominations
/m/0408m53	rdf:type	common
/m/0408m53	rdf:type	film
/m/0408m53	rdf:type	films_distributed
/m/0408m53	rdf:type	nominees
/m/0408m53	rdf:type	titles
/m/0408np	rdf:type	award
/m/0408np	rdf:type	award_nominations
/m/0408np	rdf:type	base
/m/0408np	rdf:type	film
/m/0408np	rdf:type	people
/m/04093	rdf:type	influence
/m/04093	rdf:type	influenced_by
/m/04093	rdf:type	people
/m/04093	rdf:type	story_by
/m/040981l	rdf:type	award
/m/040981l	rdf:type	award_nominations
/m/040981l	rdf:type	awards_presented
/m/040981l	rdf:type	awards_won
/m/040981l	rdf:type	people
/m/040981l	rdf:type	regular_cast
/m/040981l	rdf:type	students_graduates
/m/040981l	rdf:type	winners
/m/0409n0	rdf:type	players
/m/0409n0	rdf:type	soccer
/m/0409n0	rdf:type	sports
/m/040_9	rdf:type	influence
/m/040_9	rdf:type	influenced_by
